id,RX_SENSITIVITY_DBM,RSSI_INFLECTION_POINT,TRANSMITTING_RANGE,PATH_LOSS_EXPONENT,AWGN_SIGMA,mean_rssi_dbm,std_rssi_dbm,min_rssi_dbm,loss_rate_pct,throughput_pkt_s,mean_delay_s,std_delay_s,std_loss_rate,per_node_min_prr
8499,-100,-30.0,40,3.0,11.0,-60.31,11.4305,-96,99.09,1.09,2.55267,1.074153,2.2378,0.0
8500,-100,-30.0,40,3.0,11.5,-63.06,12.3528,-88,99.32,0.82,3.802557,1.442556,1.5604,0.0001
8501,-100,-30.0,40,3.0,12.0,-64.3,13.8225,-96,99.13,1.05,4.092685,1.069486,1.7039,0.0
8502,-100,-30.0,40,3.0,12.5,-65.63,13.8259,-100,98.74,1.51,2.656262,1.393478,2.8646,0.0
8503,-100,-30.0,40,3.0,13.0,-62.81,14.1009,-100,98.89,1.33,3.573889,1.006489,1.9114,0.0001
8504,-100,-30.0,40,3.0,13.5,-63.52,15.0583,-100,98.95,1.26,4.243193,1.540942,1.9607,0.0003
8505,-100,-30.0,40,3.0,14.0,-64.27,15.4316,-100,98.55,1.74,3.580691,1.255821,2.1936,0.0006
8506,-100,-30.0,40,3.25,1.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8507,-100,-30.0,40,3.25,1.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8508,-100,-30.0,40,3.25,2.0,-41.33,2.6247,-45,100.0,0.0,3.165328,0.129643,0.0073,0.0
8509,-100,-30.0,40,3.25,2.5,-39.67,3.1972,-47,99.99,0.01,3.278183,0.951468,0.0292,0.0
8511,-100,-30.0,40,3.25,3.5,-40.96,3.0587,-48,99.99,0.01,5.565823,1.309743,0.0443,0.0
8510,-100,-30.0,40,3.25,3.0,-39.96,3.2432,-47,99.99,0.02,2.29828,0.437759,0.0607,0.0
8512,-100,-30.0,40,3.25,4.0,-39.79,3.9135,-49,99.97,0.04,5.062818,1.1904,0.1485,0.0
8513,-100,-30.0,40,3.25,4.5,-45.81,5.0721,-53,99.9,0.13,8.248328,2.127726,0.4342,0.0
8514,-100,-30.0,40,3.25,5.0,-44.33,5.5333,-56,99.7,0.36,3.739641,0.863321,1.2589,0.0
8515,-100,-30.0,40,3.25,5.5,-45.12,5.7473,-55,99.72,0.34,2.966451,0.657301,1.1423,0.0
8516,-100,-30.0,40,3.25,6.0,-45.01,6.2536,-58,99.77,0.28,4.518881,1.056848,0.8109,0.0
8517,-100,-30.0,40,3.25,6.5,-47.81,6.8139,-62,99.83,0.21,5.719901,2.674321,0.5027,0.0
8518,-100,-30.0,40,3.25,7.0,-43.71,7.6211,-64,99.5,0.6,3.417578,1.151998,1.526,0.0
8519,-100,-30.0,40,3.25,7.5,-53.44,7.8724,-72,99.58,0.5,3.30288,1.491848,1.523,0.0
8520,-100,-30.0,40,3.25,8.0,-50.66,8.8159,-73,99.52,0.58,4.134199,1.07192,1.3836,0.0
8521,-100,-30.0,40,3.25,8.5,-49.96,9.5596,-73,99.4,0.72,4.286697,1.290466,1.5762,0.0
8522,-100,-30.0,40,3.25,9.0,-53.7,9.2018,-74,99.41,0.71,3.524387,2.068746,1.6778,0.0
8523,-100,-30.0,40,3.25,9.5,-56.89,10.2807,-81,98.98,1.22,2.463653,1.553411,2.4571,0.0
8524,-100,-30.0,40,3.25,10.0,-58.73,10.7663,-96,98.98,1.22,3.163254,1.277817,2.5261,0.0
8525,-100,-30.0,40,3.25,10.5,-58.21,11.5112,-98,98.87,1.35,3.312016,1.568905,2.2595,0.0
8526,-100,-30.0,40,3.25,11.0,-61.9,12.0426,-94,98.63,1.65,2.933563,1.56483,3.1096,0.0
8527,-100,-30.0,40,3.25,11.5,-59.14,12.6679,-99,98.53,1.77,2.891498,1.136729,2.9242,0.0
8528,-100,-30.0,40,3.25,12.0,-60.56,13.6924,-98,98.6,1.67,3.654191,2.285837,3.0584,0.0
8529,-100,-30.0,40,3.25,12.5,-62.67,13.7222,-100,98.18,2.19,2.900839,1.337849,3.1939,0.0001
8530,-100,-30.0,40,3.25,13.0,-60.49,14.5568,-100,98.15,2.23,3.179313,1.72934,3.2843,0.0001
8531,-100,-30.0,40,3.25,13.5,-61.16,15.3367,-99,98.1,2.28,3.199266,1.337345,3.3674,0.0003
8532,-100,-30.0,40,3.25,14.0,-61.86,16.2129,-100,98.15,2.22,3.449177,1.406735,2.9286,0.0004
8533,-100,-30.0,40,3.5,1.0,-30.53,1.3793,-37,99.35,0.78,2.123879,0.914115,2.8209,0.0
8534,-100,-30.0,40,3.5,1.5,-34.53,2.0559,-38,99.66,0.41,3.540923,1.456484,1.494,0.0
8535,-100,-30.0,40,3.5,2.0,-36.16,2.2113,-41,99.84,0.19,5.246498,1.260724,0.6911,0.0
8536,-100,-30.0,40,3.5,2.5,-37.03,2.4184,-43,99.83,0.21,2.519389,0.632562,0.7482,0.0
8537,-100,-30.0,40,3.5,3.0,-36.92,2.929,-43,99.84,0.19,5.403395,1.230893,0.6847,0.0
8538,-100,-30.0,40,3.5,3.5,-38.98,3.5963,-46,99.74,0.32,2.493667,0.797127,1.1282,0.0
8539,-100,-30.0,40,3.5,4.0,-38.65,4.1206,-50,99.55,0.54,3.024994,0.990051,1.776,0.0
8540,-100,-30.0,40,3.5,4.5,-42.71,4.8691,-50,99.84,0.19,7.082764,1.659252,0.5669,0.0
8541,-100,-30.0,40,3.5,5.0,-40.16,5.5138,-54,99.28,0.86,2.607557,0.720932,2.5101,0.0
8542,-100,-30.0,40,3.5,5.5,-45.2,5.751,-56,99.45,0.66,3.432428,1.407856,1.9967,0.0
8543,-100,-30.0,40,3.5,6.0,-45.94,6.7105,-58,99.59,0.49,4.889054,1.369724,1.3117,0.0
8544,-100,-30.0,40,3.5,6.5,-45.57,7.1318,-67,99.34,0.79,3.583206,1.30156,1.9974,0.0
8545,-100,-30.0,40,3.5,7.0,-49.06,8.0426,-69,98.93,1.28,3.003465,1.754764,3.2118,0.0
8546,-100,-30.0,40,3.5,7.5,-47.48,8.2353,-68,98.88,1.35,2.945609,0.829111,2.9686,0.0
8547,-100,-30.0,40,3.5,8.0,-50.98,9.0408,-75,99.1,1.08,3.51418,1.015293,2.4422,0.0
8548,-100,-30.0,40,3.5,8.5,-50.88,10.4113,-79,98.74,1.51,3.663737,1.747076,2.9593,0.0
8549,-100,-30.0,40,3.5,9.0,-53.45,9.8897,-84,98.22,2.14,2.339417,1.30414,4.692,0.0
8550,-100,-30.0,40,3.5,9.5,-55.29,11.2282,-89,98.25,2.1,2.457033,1.275734,4.2093,0.0
8551,-100,-30.0,40,3.5,10.0,-53.89,11.6311,-88,98.34,1.99,2.906941,1.906127,4.5475,0.0
8552,-100,-30.0,40,3.5,10.5,-55.11,12.44,-90,98.66,1.61,4.030155,2.428659,2.2156,0.0
8553,-100,-30.0,40,3.5,11.0,-57.8,12.5557,-93,97.43,3.08,1.958939,1.412308,6.222,0.0
8554,-100,-30.0,40,3.5,11.5,-57.88,13.2085,-99,97.82,2.61,2.682233,2.026352,5.0184,0.0001
8555,-100,-30.0,40,3.5,12.0,-58.8,13.9825,-94,98.05,2.35,3.884513,1.783283,2.8572,0.0002
8556,-100,-30.0,40,3.5,12.5,-58.88,15.1215,-94,97.83,2.6,3.567116,2.243707,4.2204,0.0001
8557,-100,-30.0,40,3.5,13.0,-57.89,15.0401,-99,97.29,3.26,3.284974,1.79457,3.7776,0.0003
8558,-100,-30.0,40,3.5,13.5,-58.54,16.4674,-100,97.19,3.37,3.255937,1.449231,4.5617,0.0003
8559,-100,-30.0,40,3.5,14.0,-58.03,15.8204,-100,96.85,3.78,3.05695,1.809216,4.2753,0.0009
8560,-100,-30.0,40,3.75,1.0,-33.17,1.2294,-37,98.89,1.33,1.710447,0.873329,4.8056,0.0
8561,-100,-30.0,40,3.75,1.5,-34.3,2.054,-40,99.43,0.68,1.96677,0.692336,2.4353,0.0
8562,-100,-30.0,40,3.75,2.0,-35.4,2.4435,-41,99.12,1.06,2.505202,1.660919,3.7241,0.0
8563,-100,-30.0,40,3.75,2.5,-37.07,2.6264,-46,98.68,1.59,1.328674,0.577106,5.7223,0.0
8564,-100,-30.0,40,3.75,3.0,-36.57,3.5539,-44,99.57,0.51,4.070904,1.409381,1.725,0.0
8566,-100,-30.0,40,3.75,4.0,-38.06,4.416,-47,98.79,1.45,2.426552,1.505954,4.4359,0.0
8565,-100,-30.0,40,3.75,3.5,-36.8,3.7827,-46,99.13,1.05,2.447798,0.700748,2.9693,0.0
8567,-100,-30.0,40,3.75,4.5,-40.49,5.1422,-53,98.97,1.24,3.001992,1.077153,3.146,0.0
8568,-100,-30.0,40,3.75,5.0,-40.56,5.6706,-57,98.9,1.32,3.267411,1.254078,3.1022,0.0
8569,-100,-30.0,40,3.75,5.5,-42.5,6.68,-56,98.53,1.76,2.295217,1.592542,4.8996,0.0
8572,-100,-30.0,40,3.75,7.0,-46.06,8.5805,-62,99.21,0.95,5.942756,2.203559,1.8353,0.0
8571,-100,-30.0,40,3.75,6.5,-42.99,7.8255,-61,98.56,1.72,2.948799,1.07227,3.8772,0.0
8570,-100,-30.0,40,3.75,6.0,-41.28,7.1673,-65,98.24,2.11,2.727447,1.447267,4.553,0.0
8573,-100,-30.0,40,3.75,7.5,-45.56,8.7712,-71,98.4,1.92,3.47269,1.425268,3.1986,0.0
8574,-100,-30.0,40,3.75,8.0,-49.48,9.025,-69,97.03,3.56,1.679923,1.354407,7.9203,0.0
8575,-100,-30.0,40,3.75,8.5,-48.14,10.2761,-71,96.37,4.36,1.288119,1.284645,10.1662,0.0
8576,-100,-30.0,40,3.75,9.0,-51.65,10.0823,-77,97.45,3.06,2.631785,1.287583,5.2595,0.0
8578,-100,-30.0,40,3.75,10.0,-56.01,12.3779,-85,98.49,1.82,5.172488,2.274209,2.3445,0.0001
8577,-100,-30.0,40,3.75,9.5,-51.39,11.8461,-80,97.43,3.09,2.426461,1.439901,6.0793,0.0
8579,-100,-30.0,40,3.75,10.5,-54.72,12.9006,-88,97.21,3.34,2.912642,1.263547,4.8557,0.0
8580,-100,-30.0,40,3.75,11.0,-55.71,13.0372,-88,97.01,3.59,2.949724,1.295557,5.1465,0.0001
8581,-100,-30.0,40,3.75,11.5,-55.71,13.4751,-95,97.05,3.54,3.063185,1.771876,5.5411,0.0
8582,-100,-30.0,40,3.75,12.0,-56.21,14.3811,-94,96.46,4.24,2.707817,1.580377,6.2904,0.0004
8583,-100,-30.0,40,3.75,12.5,-56.74,14.9467,-100,96.2,4.56,2.64103,1.529804,6.416,0.0009
8584,-100,-30.0,40,3.75,13.0,-56.37,15.9597,-100,96.69,3.97,3.429552,1.618757,4.1658,0.0004
8585,-100,-30.0,40,3.75,13.5,-56.21,16.3803,-100,96.58,4.11,3.26558,1.385631,4.165,0.0011
8586,-100,-30.0,40,3.75,14.0,-55.49,16.7732,-100,95.95,4.86,2.984094,1.128853,5.1374,0.0017
8587,-100,-30.0,40,4.0,1.0,-33.14,1.6952,-39,97.55,2.94,0.628633,0.710492,10.3265,0.0
8588,-100,-30.0,40,4.0,1.5,-32.44,2.5736,-40,97.42,3.09,0.866708,0.942746,9.9362,0.0
8589,-100,-30.0,40,4.0,2.0,-32.52,3.6771,-42,96.95,3.66,0.788265,1.050964,11.2149,0.0
8590,-100,-30.0,40,4.0,2.5,-33.56,3.635,-43,96.84,3.8,0.937167,1.191937,11.1916,0.0
8591,-100,-30.0,40,4.0,3.0,-34.47,3.7004,-46,97.86,2.57,1.610885,1.942577,7.9615,0.0
8592,-100,-30.0,40,4.0,3.5,-35.41,4.5796,-47,97.66,2.81,1.364803,1.263172,8.2403,0.0
8593,-100,-30.0,40,4.0,4.0,-37.4,4.9761,-57,97.49,3.01,1.553766,1.311216,8.1381,0.0
8594,-100,-30.0,40,4.0,4.5,-38.83,6.592,-54,97.29,3.25,1.473631,1.121493,8.3584,0.0
8595,-100,-30.0,40,4.0,5.0,-40.95,5.6166,-56,95.43,5.48,0.819853,1.289303,13.3501,0.0
8596,-100,-30.0,40,4.0,5.5,-42.74,7.8094,-60,97.46,3.04,2.096657,1.672622,7.0698,0.0
8597,-100,-30.0,40,4.0,6.0,-41.57,8.1144,-60,96.17,4.59,1.386789,0.838605,9.0857,0.0
8599,-100,-30.0,40,4.0,7.0,-46.19,9.2007,-71,96.71,3.95,1.932162,1.889428,9.0878,0.0
8598,-100,-30.0,40,4.0,6.5,-41.25,8.7932,-63,95.84,4.99,1.398496,1.608218,11.4034,0.0
8600,-100,-30.0,40,4.0,7.5,-45.96,9.5903,-73,96.51,4.19,1.947994,1.06931,7.4065,0.0
8601,-100,-30.0,40,4.0,8.0,-47.68,10.2287,-74,96.04,4.75,1.779079,1.148471,8.4598,0.0
8602,-100,-30.0,40,4.0,8.5,-49.7,10.2544,-72,94.19,6.97,1.168883,0.955522,12.1516,0.0
8603,-100,-30.0,40,4.0,9.0,-48.27,11.4505,-78,96.73,3.93,2.633425,1.332247,6.328,0.0
8604,-100,-30.0,40,4.0,9.5,-52.52,12.1577,-84,96.28,4.47,2.347286,1.790115,7.5579,0.0
8605,-100,-30.0,40,4.0,10.0,-51.24,12.2989,-84,95.97,4.83,2.49044,1.136188,6.7267,0.0001
8606,-100,-30.0,40,4.0,10.5,-51.47,13.4291,-85,96.31,4.43,2.512327,1.311027,6.536,0.0001
8608,-100,-30.0,40,4.0,11.5,-52.58,14.168,-92,95.34,5.59,2.47893,1.530722,7.6105,0.0008
8607,-100,-30.0,40,4.0,11.0,-53.28,14.1338,-95,95.74,5.11,2.597996,1.557574,6.9131,0.0004
8609,-100,-30.0,40,4.0,12.0,-53.27,15.2353,-94,96.0,4.8,3.024065,1.602522,5.5352,0.0006
8610,-100,-30.0,40,4.0,12.5,-53.06,16.0532,-100,95.34,5.59,2.608134,1.302607,6.7343,0.0004
8611,-100,-30.0,40,4.0,13.0,-52.01,16.432,-98,94.9,6.11,2.747648,1.309483,6.5072,0.0011
8612,-100,-30.0,40,4.0,13.5,-52.54,16.6315,-100,94.44,6.67,2.554985,2.240722,9.5059,0.0012
8613,-100,-30.0,40,4.0,14.0,-54.21,17.4043,-100,93.25,8.11,1.97196,1.434368,10.3435,0.0015
8614,-100,-30.0,40,4.25,1.0,-30.34,3.09,-38,96.56,4.13,1.004443,0.795813,10.4924,0.0
8615,-100,-30.0,40,4.25,1.5,-30.3,3.7856,-39,96.18,4.59,0.936116,1.198502,11.9046,0.0
8617,-100,-30.0,40,4.25,2.5,-32.71,3.5933,-43,95.28,5.66,0.672403,0.898838,13.8334,0.0
8616,-100,-30.0,40,4.25,2.0,-28.11,4.6348,-39,94.32,6.81,0.664732,1.043964,15.2715,0.0
8618,-100,-30.0,40,4.25,3.0,-36.56,4.9766,-49,95.48,5.43,0.731808,0.770718,13.179,0.0
8619,-100,-30.0,40,4.25,3.5,-32.79,5.6657,-49,94.09,7.09,0.72305,1.016057,15.3874,0.0
8620,-100,-30.0,40,4.25,4.0,-33.07,5.7421,-49,94.18,6.98,0.843118,1.403905,14.6828,0.0
8621,-100,-30.0,40,4.25,4.5,-35.6,6.4295,-55,94.43,6.68,0.945872,1.063622,14.0404,0.0
8622,-100,-30.0,40,4.25,5.0,-36.18,7.5178,-55,94.92,6.1,1.124743,1.134929,12.7519,0.0
8623,-100,-30.0,40,4.25,5.5,-39.26,7.3294,-61,95.73,5.13,1.602982,1.525997,10.3961,0.0
8624,-100,-30.0,40,4.25,6.0,-39.45,8.4489,-64,94.09,7.09,1.163994,1.193225,13.4388,0.0
8626,-100,-30.0,40,4.25,7.0,-41.54,10.0454,-64,95.02,5.97,1.522367,1.436167,11.5866,0.0
8625,-100,-30.0,40,4.25,6.5,-41.36,9.79,-69,94.81,6.23,1.439125,1.202912,11.6101,0.0
8627,-100,-30.0,40,4.25,7.5,-45.87,9.7609,-65,95.16,5.8,1.670253,2.371211,11.6749,0.0
8628,-100,-30.0,40,4.25,8.0,-44.33,12.2184,-75,95.62,5.25,2.019798,1.611521,9.6869,0.0
8629,-100,-30.0,40,4.25,8.5,-46.67,11.1776,-77,94.7,6.36,1.772208,1.62805,10.7891,0.0
8630,-100,-30.0,40,4.25,9.0,-49.24,12.2372,-80,93.73,7.52,1.572975,1.130186,11.0802,0.0
8631,-100,-30.0,40,4.25,9.5,-49.47,11.9257,-84,95.09,5.89,2.251676,1.230212,8.0179,0.0
8632,-100,-30.0,40,4.25,10.0,-50.71,12.6222,-89,94.79,6.26,2.165527,1.935578,10.5359,0.0
8633,-100,-30.0,40,4.25,10.5,-48.27,13.876,-84,94.36,6.77,2.121472,1.652245,10.1271,0.0
8634,-100,-30.0,40,4.25,11.0,-50.94,14.5334,-91,94.65,6.42,2.225275,1.478791,8.5953,0.0006
8635,-100,-30.0,40,4.25,11.5,-50.23,15.4165,-92,93.68,7.58,2.0946,1.660092,10.7814,0.0009
8636,-100,-30.0,40,4.25,12.0,-49.62,15.948,-95,93.01,8.39,2.01567,1.769254,11.3662,0.0009
8637,-100,-30.0,40,4.25,12.5,-50.06,16.4578,-100,93.6,7.68,2.367574,1.394613,8.6289,0.0016
8638,-100,-30.0,40,4.25,13.0,-49.83,17.1927,-98,94.52,6.58,2.89026,1.529959,6.737,0.0025
8639,-100,-30.0,40,4.25,13.5,-49.77,17.8748,-95,93.5,7.8,2.485946,1.628451,8.404,0.0032
8640,-100,-30.0,40,4.25,14.0,-49.45,17.6539,-100,92.44,9.08,2.352768,1.897473,9.6481,0.0012
8641,-100,-30.0,40,4.5,1.0,-26.48,6.2409,-37,94.72,6.34,0.934741,1.252537,14.0192,0.0
8642,-100,-30.0,40,4.5,1.5,-30.3,5.1855,-40,94.23,6.92,0.935974,1.126223,14.3574,0.0
8643,-100,-30.0,40,4.5,2.0,-30.71,5.0579,-42,94.29,6.86,0.832213,1.207604,14.9832,0.0
8644,-100,-30.0,40,4.5,2.5,-30.55,5.3491,-42,93.97,7.24,0.89595,1.013278,14.1092,0.0
8645,-100,-30.0,40,4.5,3.0,-31.18,6.2396,-50,94.49,6.61,1.420126,1.126917,11.4837,0.0
8646,-100,-30.0,40,4.5,3.5,-33.39,7.4777,-51,93.66,7.61,0.780189,1.148712,14.9824,0.0
8647,-100,-30.0,40,4.5,4.0,-34.78,6.769,-51,93.01,8.39,0.96546,1.173439,15.3033,0.0
8648,-100,-30.0,40,4.5,4.5,-33.46,9.1163,-53,94.64,6.43,1.578471,1.038693,10.512,0.0
8649,-100,-30.0,40,4.5,5.0,-35.73,8.4168,-54,93.41,7.9,1.098358,1.190692,14.64,0.0
8650,-100,-30.0,40,4.5,5.5,-39.28,9.5823,-60,94.05,7.14,1.357991,1.266135,12.697,0.0
8651,-100,-30.0,40,4.5,6.0,-41.1,9.8942,-61,94.28,6.86,1.455552,1.302686,12.2671,0.0
8652,-100,-30.0,40,4.5,6.5,-41.02,9.6872,-67,93.37,7.96,1.25365,1.738758,15.2991,0.0
8653,-100,-30.0,40,4.5,7.0,-41.27,10.8333,-66,93.45,7.86,1.396784,1.518863,13.7504,0.0
8654,-100,-30.0,40,4.5,7.5,-45.16,10.7926,-68,92.65,8.82,1.300172,1.399022,14.3482,0.0
8655,-100,-30.0,40,4.5,8.0,-45.83,11.7835,-72,92.58,8.91,1.44414,1.165937,13.2914,0.0
8656,-100,-30.0,40,4.5,8.5,-46.5,13.2569,-75,93.47,7.84,1.805891,1.457537,10.9147,0.0
8657,-100,-30.0,40,4.5,9.0,-46.91,12.0625,-87,93.98,7.22,2.0569,2.062892,11.3459,0.0
8659,-100,-30.0,40,4.5,10.0,-46.88,14.3662,-90,93.59,7.7,2.189529,1.699586,10.1254,0.0007
8658,-100,-30.0,40,4.5,9.5,-46.69,13.6805,-81,93.12,8.26,1.870972,1.477221,11.0366,0.0
8660,-100,-30.0,40,4.5,10.5,-46.59,14.0982,-83,92.78,8.66,2.098218,1.566404,10.549,0.0006
8661,-100,-30.0,40,4.5,11.0,-47.19,14.996,-86,92.42,9.09,1.912612,1.455238,11.236,0.0013
8662,-100,-30.0,40,4.5,11.5,-47.73,15.6806,-87,91.48,10.22,1.819475,1.373489,12.2895,0.0012
8663,-100,-30.0,40,4.5,12.0,-46.73,16.271,-97,92.28,9.27,2.254543,1.502876,10.1157,0.0043
8665,-100,-30.0,40,4.5,13.0,-46.37,17.2425,-97,91.56,10.13,2.290263,1.618145,10.1415,0.0054
8664,-100,-30.0,40,4.5,12.5,-47.68,17.2026,-100,90.81,11.03,1.819812,1.609033,13.5251,0.0018
8666,-100,-30.0,40,4.5,13.5,-46.62,17.5885,-100,91.07,10.72,2.160398,1.607058,11.4701,0.006
8667,-100,-30.0,40,4.5,14.0,-46.82,18.9747,-100,91.91,9.71,2.409279,1.925167,10.0578,0.0047
8668,-100,-30.0,40,4.75,1.0,-26.6,7.0577,-38,92.43,9.09,0.735162,1.091064,16.8607,0.0
8669,-100,-30.0,40,4.75,1.5,-27.41,6.1433,-40,92.5,9.0,0.752885,1.002469,16.6902,0.0
8670,-100,-30.0,40,4.75,2.0,-28.0,6.7179,-42,90.69,11.18,0.586076,0.732337,18.6361,0.0
8671,-100,-30.0,40,4.75,2.5,-28.35,7.3669,-45,90.99,10.81,0.710661,0.759221,17.96,0.0
8672,-100,-30.0,40,4.75,3.0,-30.55,7.4125,-45,92.63,8.85,1.107757,1.183251,14.9278,0.0
8673,-100,-30.0,40,4.75,3.5,-31.54,8.3411,-50,93.1,8.28,1.216257,1.357237,13.7757,0.0
8674,-100,-30.0,40,4.75,4.0,-32.07,7.785,-52,91.91,9.71,1.003757,1.047932,15.7966,0.0
8675,-100,-30.0,40,4.75,4.5,-33.07,8.6354,-51,90.28,11.66,0.833864,0.919039,17.6825,0.0
8676,-100,-30.0,40,4.75,5.0,-35.56,8.8609,-57,91.05,10.74,1.044375,1.132343,16.2788,0.0
8678,-100,-30.0,40,4.75,6.0,-36.66,10.1496,-63,91.5,10.2,1.154528,1.02501,14.9827,0.0
8677,-100,-30.0,40,4.75,5.5,-36.81,9.954,-60,90.95,10.86,0.896882,0.942402,16.8339,0.0
8679,-100,-30.0,40,4.75,6.5,-40.68,10.7389,-65,91.54,10.15,1.386716,1.530976,15.0906,0.0
8680,-100,-30.0,40,4.75,7.0,-42.05,10.9855,-66,90.97,10.84,1.223122,1.291679,15.8212,0.0
8681,-100,-30.0,40,4.75,7.5,-43.51,12.3398,-64,91.93,9.68,1.458702,1.519623,14.3826,0.0
8683,-100,-30.0,40,4.75,8.5,-42.77,13.3589,-80,91.92,9.7,1.706515,1.438018,12.9901,0.0
8682,-100,-30.0,40,4.75,8.0,-43.68,12.816,-75,91.79,9.85,1.599632,1.776882,14.4672,0.0
8684,-100,-30.0,40,4.75,9.0,-44.04,13.526,-80,90.79,11.05,1.574856,1.228089,12.7595,0.0
8685,-100,-30.0,40,4.75,9.5,-43.27,14.3451,-84,90.21,11.74,1.611439,1.304482,13.6988,0.0004
8686,-100,-30.0,40,4.75,10.0,-43.85,14.3897,-84,90.38,11.55,1.696747,1.327747,12.84,0.0011
8687,-100,-30.0,40,4.75,10.5,-44.14,15.3419,-84,91.13,10.64,1.961245,1.640055,12.1646,0.001
8688,-100,-30.0,40,4.75,11.0,-44.32,15.0663,-87,90.14,11.83,1.692004,1.702425,13.8599,0.0025
8689,-100,-30.0,40,4.75,11.5,-44.04,16.8811,-90,90.3,11.64,1.956979,1.575499,12.3922,0.0029
8690,-100,-30.0,40,4.75,12.0,-44.41,16.8785,-92,89.78,12.26,1.838661,1.595996,13.5148,0.0012
8691,-100,-30.0,40,4.75,12.5,-43.52,17.7654,-100,88.79,13.45,1.783246,1.804158,14.111,0.0039
8693,-100,-30.0,40,4.75,13.5,-44.23,19.4263,-100,89.82,12.22,2.094859,1.685913,11.6337,0.008
8692,-100,-30.0,40,4.75,13.0,-44.66,19.1841,-100,90.01,11.99,2.054314,1.507337,11.6822,0.0048
8695,-100,-30.0,40,5.0,1.0,-26.09,8.4358,-37,89.37,12.75,0.556097,0.822725,20.0491,0.0
8694,-100,-30.0,40,4.75,14.0,-44.13,19.1014,-100,88.75,13.5,1.947301,1.67146,13.0355,0.0068
8696,-100,-30.0,40,5.0,1.5,-27.04,8.6678,-43,90.03,11.96,0.898471,0.954256,17.5927,0.0
8697,-100,-30.0,40,5.0,2.0,-27.08,8.107,-43,91.03,10.76,0.941093,1.114414,16.7923,0.0
8698,-100,-30.0,40,5.0,2.5,-28.84,6.8933,-43,89.98,12.03,0.754116,0.89973,18.6122,0.0
8699,-100,-30.0,40,5.0,3.0,-27.0,8.6232,-45,89.63,12.44,0.884293,0.804201,17.5968,0.0
8700,-100,-30.0,40,5.0,3.5,-31.68,7.9553,-48,91.28,10.47,1.033881,1.249942,16.4597,0.0
8701,-100,-30.0,40,5.0,4.0,-29.98,9.7428,-50,88.71,13.55,0.850811,0.978329,18.881,0.0
8702,-100,-30.0,40,5.0,4.5,-30.47,9.1289,-54,88.84,13.39,0.931527,1.210544,18.6505,0.0
8703,-100,-30.0,40,5.0,5.0,-31.21,10.4581,-55,89.93,12.08,1.132142,1.037456,16.1834,0.0
8704,-100,-30.0,40,5.0,5.5,-35.07,11.0033,-58,90.33,11.6,1.149088,1.527868,17.18,0.0
8705,-100,-30.0,40,5.0,6.0,-35.8,11.1972,-62,89.32,12.82,1.127395,1.172031,16.935,0.0
8706,-100,-30.0,40,5.0,6.5,-38.55,12.4957,-65,88.71,13.55,1.158829,1.037772,16.6623,0.0
8708,-100,-30.0,40,5.0,7.5,-42.45,12.7747,-74,89.63,12.44,1.360886,1.457218,16.0768,0.0001
8707,-100,-30.0,40,5.0,7.0,-37.65,12.1071,-69,89.99,12.01,1.364192,1.44054,15.7715,0.0
8709,-100,-30.0,40,5.0,8.0,-39.42,13.6829,-71,89.33,12.8,1.417776,1.254379,15.2218,0.0
8710,-100,-30.0,40,5.0,8.5,-40.7,14.1553,-72,88.95,13.26,1.401643,1.289409,15.8021,0.0004
8711,-100,-30.0,40,5.0,9.0,-41.4,14.1348,-76,88.11,14.27,1.380147,1.598788,16.7337,0.0006
8712,-100,-30.0,40,5.0,9.5,-42.36,15.0427,-81,89.77,12.27,1.671588,1.444773,13.7038,0.0007
8713,-100,-30.0,40,5.0,10.0,-41.03,16.0311,-77,88.37,13.96,1.514822,1.675129,15.9156,0.0021
8714,-100,-30.0,40,5.0,10.5,-41.64,15.8876,-81,89.03,13.17,1.78271,1.447813,13.586,0.0026
8715,-100,-30.0,40,5.0,11.0,-42.27,17.3568,-90,88.32,14.02,1.611003,1.37993,14.711,0.0026
8716,-100,-30.0,40,5.0,11.5,-41.45,17.1664,-93,87.82,14.62,1.635093,1.752992,16.0496,0.0039
8717,-100,-30.0,40,5.0,12.0,-41.86,17.9907,-100,89.16,13.01,2.035165,1.752774,12.7976,0.0068
8718,-100,-30.0,40,5.0,12.5,-41.45,18.6327,-92,88.5,13.8,1.880468,1.774176,14.4318,0.0074
8720,-100,-30.0,40,5.0,13.5,-41.98,19.0465,-100,88.16,14.21,1.951476,1.403172,11.8452,0.0106
8719,-100,-30.0,40,5.0,13.0,-41.38,18.9761,-100,88.51,13.79,2.019365,1.723395,12.9482,0.0112
8721,-100,-30.0,40,5.0,14.0,-41.89,19.4837,-97,87.17,15.4,1.826317,1.768684,14.6096,0.0137
8726,-100,-65.0,40,2.0,15.0,-73.2,15.2987,-100,88.49,13.82,6.171737,2.332965,5.2669,0.049
8731,-100,-65.0,40,2.0,17.0,-72.86,16.7374,-100,87.2,15.36,5.884662,2.243058,5.9457,0.0517
8730,-100,-70.0,40,2.0,17.0,-72.28,16.9039,-100,84.01,19.18,5.226087,2.854784,8.8735,0.0792
8725,-100,-70.0,40,2.0,15.0,-72.03,15.8409,-100,84.57,18.52,5.311421,3.395585,9.8957,0.0653
